tweet id,time of tweet,user id,text
1632453268960944133,2023-03-05 18:49:23+00:00,https://twitter.com/MaNgwanya_77,LisaNaipi didnt see coming yhoo
1632452843155210245,2023-03-05 18:47:41+00:00,https://twitter.com/Isobel_Gowdie,this person don’t give shit about birthdays anniversaries valentines Yhoo can’t bothered
1632452755351633925,2023-03-05 18:47:21+00:00,https://twitter.com/Lungalam,lusandapapu Yhoo had soft spot for Yelisa sana
1632452705938550784,2023-03-05 18:47:09+00:00,https://twitter.com/lillysondlo,ThabileNkomo Yhoo😱😱
1632452393513148423,2023-03-05 18:45:54+00:00,https://twitter.com/MissNartie,Chantel 😂😂😭😭yhoo
1632452382603857921,2023-03-05 18:45:52+00:00,https://twitter.com/TheKingOfAfrika,BBTitians todayyhoo😩 httpstcooYaJthg
1632452364358565891,2023-03-05 18:45:47+00:00,https://twitter.com/PulengM86396930,NCUBUKA Yhoo💔😭
1632452174117576705,2023-03-05 18:45:02+00:00,https://twitter.com/tshifhiwa_tax,ZamaKhuzwayo Tell about who voting for the Royals stayyhoo People talk talk and vote vote lol
1632452128454189056,2023-03-05 18:44:51+00:00,https://twitter.com/FezLady,Yhoo didnt see that one coming thoaght Yemi has strong following BBTitans
1632451994953609219,2023-03-05 18:44:19+00:00,https://twitter.com/stansheggz2,KhosiReigns you guys know the danger Yemi getting evicted and get iucs his fans gonna make sure Khosi doesnt win omg mad yhoo BBTitans
1632451923423969280,2023-03-05 18:44:02+00:00,https://twitter.com/ZiphozenkosiN,Camellia don’t know how many Yhoo’s I’ve said😭😭😭 Yhoo
1632451913995231232,2023-03-05 18:44:00+00:00,https://twitter.com/aviwe_m16,SipheSihle Yhoo bro cannot wait walk past them discussing
1632451599703457795,2023-03-05 18:42:45+00:00,https://twitter.com/iam_akolewaah,This eviction choke oohh yhoo BBTitans
1632451555658985478,2023-03-05 18:42:35+00:00,https://twitter.com/kakana_sane,Yhoo😭💔💔💔💔💔💔
1632451491062509568,2023-03-05 18:42:19+00:00,https://twitter.com/TwawadhaLiz,zino Yhoo
1632451471932260360,2023-03-05 18:42:15+00:00,https://twitter.com/Cyamthanda_,Yho yhoo Yelisa they must take out thabana and juvonneBBTitans
1632451385504456705,2023-03-05 18:41:54+00:00,https://twitter.com/KatlegoSekokotl,Yhoo How did yall vote Mara maaaan Royals are safe And Yelisa gone BBTitans
1632451236334108676,2023-03-05 18:41:18+00:00,https://twitter.com/MandaNkosi,BBTitans yhoo hai this too much💔💔 Juicy Jay and now Yelisa HECTIC httpstcolNBYpLYM
1632451227534409730,2023-03-05 18:41:16+00:00,https://twitter.com/KhlezD,iamaramaa Seee think have lost voice was screaming yhoo😂😂😂
1632451138657083393,2023-03-05 18:40:55+00:00,https://twitter.com/Ladylu_D,Yhoo the Royals worked didnt expect this BBTitans BBTitans httpstcorBuKgQnbVU
1632451121280086018,2023-03-05 18:40:51+00:00,https://twitter.com/cindycarol_,feel bad for sister man yhoo BBTitans
1632451070935826432,2023-03-05 18:40:39+00:00,https://twitter.com/zeelwandle97,JabuMacdonald 😭😭😭😭Yhoo
1632450970444595200,2023-03-05 18:40:15+00:00,https://twitter.com/NelehMoloi,Yhoo Yemi haibo Sbali💔💔 BBTitans
1632450935388610561,2023-03-05 18:40:07+00:00,https://twitter.com/annahmayela3,Lins Before Royals even yhoo
1632450852546830337,2023-03-05 18:39:47+00:00,https://twitter.com/nonhlanh2,Yhooo didnf see this one coming yhoo
1632450813183270913,2023-03-05 18:39:37+00:00,https://twitter.com/MonicaChantel8,Yhoo BBTitans httpstcojmoIwJLo
1632450758346932224,2023-03-05 18:39:24+00:00,https://twitter.com/MpeshSithole,rare picture Liverpool cruising nicely Anfield Yhoo angikho right httpstcogbwSJBl
1632450669738094593,2023-03-05 18:39:03+00:00,https://twitter.com/katlipilane,Yhoo
1632450538833866753,2023-03-05 18:38:32+00:00,https://twitter.com/SphesihleBongo,LuntuKheswa 😂😂😂 yhoo izinto zijikile aba bafuna noza
1632450529245708288,2023-03-05 18:38:30+00:00,https://twitter.com/v_bonna,Yhoo yhoo yhoo BBTitans
1632450473658572802,2023-03-05 18:38:17+00:00,https://twitter.com/ndeshyyyy,yhoo OMG
1632450260273360897,2023-03-05 18:37:26+00:00,https://twitter.com/itsmutie,Yhoo Ebuka 🤣🤣🤣 attacking gal already 🤣🤣🤣🤣 bbtitans
1632449985479430145,2023-03-05 18:36:20+00:00,https://twitter.com/Dee_Yzy,😭😭😭😭😭😭Juicy yhooo Sorry Dyan BBTitans not Okay guys yhoo
1632449613620731909,2023-03-05 18:34:51+00:00,https://twitter.com/LeslyJohn7,Yhoo Yvonne going through double heartbreak BBTitans
1632449425867001858,2023-03-05 18:34:07+00:00,https://twitter.com/SheGeminiAF,AudRunowanda Yhoo dont even want see any thing regarding them
1632449316680761347,2023-03-05 18:33:41+00:00,https://twitter.com/ndeshyyyy,Misskaykei much yhoo it’s not fair all
1632449259189551108,2023-03-05 18:33:27+00:00,https://twitter.com/MissNartie,Juicy yhoo😭😭😭
1632449190725836800,2023-03-05 18:33:11+00:00,https://twitter.com/Latoyed,SheGeminiAF Just said the same thing yhoo
1632448710830440449,2023-03-05 18:31:16+00:00,https://twitter.com/Fist59266953,Liverpool friend angry yhoo😂😂😂 httpstcoVYaMPvwV
1632448650654670851,2023-03-05 18:31:02+00:00,https://twitter.com/Yoliswa41461029,mandlad therealxolo 🤭🤭🤭😂😂😂 yhoo these ones took that matching outfits the extremes
1632448604680880128,2023-03-05 18:30:51+00:00,https://twitter.com/_phophoh,shephan Air freshener smells terrible mfethu yhoo😭🤣
1632448560691118081,2023-03-05 18:30:40+00:00,https://twitter.com/itsmutie,Olivia can lie 🤣🤣🤣 yhoo Abeg you liked boy Thabang 🤣🤣🤣 BBTitans
1632448539862134785,2023-03-05 18:30:35+00:00,https://twitter.com/Rise_Mororiseng,Yhoo Olivia’s face seeing that her highlights are all about gossip and toxicity BBTitans httpstcoZbxixzp
1632448235011710978,2023-03-05 18:29:23+00:00,https://twitter.com/ThyTweeps,amorfatid yhoo
1632448174630617090,2023-03-05 18:29:08+00:00,https://twitter.com/Iam_Lwetu,Yhoo💔
1632448061245980673,2023-03-05 18:28:41+00:00,https://twitter.com/kamh3loMosoetsa,keeleeee Yhoo
1632448055784923138,2023-03-05 18:28:40+00:00,https://twitter.com/lalla_lash,MaezaMothapo Yhoo nawe 😭😭😭
1632448044758192140,2023-03-05 18:28:37+00:00,https://twitter.com/ndeshyyyy,heart mouth sana yhoo
1632447962658795521,2023-03-05 18:28:18+00:00,https://twitter.com/johny_theblessd,Sbu Yhoo fam
1632447778629591047,2023-03-05 18:27:34+00:00,https://twitter.com/lalla_lash,ManUtd Yhoo Jesus its painful httpstcoDmmHFRVx
1632447466883743763,2023-03-05 18:26:20+00:00,https://twitter.com/thedeola_,love him much yhoo
1632447408125755393,2023-03-05 18:26:06+00:00,https://twitter.com/AyandaFelemZA,Yhoo haa this not normal
1632447328266207234,2023-03-05 18:25:47+00:00,https://twitter.com/NamhlaDlela,Nooo this pairing wrong kuzohamba abantu abarongo Kushiyeke abarongo yhoo hayi💔JuicyJay𓃵
1632447199316520965,2023-03-05 18:25:16+00:00,https://twitter.com/kebs120,cbuleleN Yhoo
1632447185777303553,2023-03-05 18:25:13+00:00,https://twitter.com/MzuzwanaYamkela,They back making the show about the countries Biglove space can never civil xeim they always cook these Housemates head yhoo haa They would happy see housemate that house its sad BBTitans
1632446978234761217,2023-03-05 18:24:23+00:00,https://twitter.com/LwaziBatala,avuyilebangani Yhoo undidikile mna took long 😭😭😭
1632446962254446593,2023-03-05 18:24:19+00:00,https://twitter.com/OumaliciousM,Mrddrops TheNorthBoi Yhoo who who😂
1632446933389262851,2023-03-05 18:24:12+00:00,https://twitter.com/Nasheswetti,NobuhleShezi Yhoo ziyakhala
1632446915869646849,2023-03-05 18:24:08+00:00,https://twitter.com/NkanyeziMathebu,Lammy Yhoo😭💔 httpstcosiIciZjG
1632446766795702276,2023-03-05 18:23:33+00:00,https://twitter.com/bee_bengo,I’m watching 😭😭💔💔 Yvonne Yhoo baby BBTitans
1632446699628101632,2023-03-05 18:23:17+00:00,https://twitter.com/londozwa78,VeinRichard soooooooo scared guys yhoo
1632446506421608448,2023-03-05 18:22:31+00:00,https://twitter.com/EvieBaloyi,Yhoo😭😭 Man United
1632446039931203585,2023-03-05 18:20:39+00:00,https://twitter.com/PpPumza,mabusis Yhoo heart soo broken the pairing needs stop
1632446011858722816,2023-03-05 18:20:33+00:00,https://twitter.com/vhukhudo_m,Yhoo VhoMatidza Tee Fhisani zwikipa
1632445967646556160,2023-03-05 18:20:22+00:00,https://twitter.com/Mphora10,SiyaMdlalose Welcome back just watched Catchup Mara cant they proofread the subtitles The mistakes are too much yhoo wish there was option for hiding them😤🙃
1632445757331587074,2023-03-05 18:19:32+00:00,https://twitter.com/lalla_lash,Thembampanza Yhoo kubhlungu
1632445630927851521,2023-03-05 18:19:02+00:00,https://twitter.com/BoyzinKhambane,TheTruthPanther Yhoo
1632445599554457606,2023-03-05 18:18:54+00:00,https://twitter.com/Pale_mphamo,Yhoo Juicy Jay and Olivia having been evicted😭😭😭😭😭💔 BBTitans httpstcoudiHoeyPa
1632445147400007686,2023-03-05 18:17:07+00:00,https://twitter.com/ii_naome,GiftMo Yhoo bro had hope yaz
1632445008149204992,2023-03-05 18:16:33+00:00,https://twitter.com/MaftaneA,aeydear 🤣🤣🤣Go neng kere yhoo
1632444960006983683,2023-03-05 18:16:22+00:00,https://twitter.com/MoDikotsi,KaneWagaMasela ShonnySA almost die yhoo hake dikene tsa Coffee Pelo yaka betsa slow and short breath mo😭😭
1632444902289047555,2023-03-05 18:16:08+00:00,https://twitter.com/JustHouse4148,Yhoo Manchester United 🤭😭😭😭😭 httpstcorltrDS
1632444856931852288,2023-03-05 18:15:57+00:00,https://twitter.com/LlandaDyantyi,Yhoo sad
1632444835696193536,2023-03-05 18:15:52+00:00,https://twitter.com/KolobeYaMoletji,Yhooo Yhoo yhooo 😭😭🤣😹🤣😹🤣😹🤣aowa maan
1632444806805716992,2023-03-05 18:15:45+00:00,https://twitter.com/SoyisoQ,ApheleleJody Proofreading would have saved her big time Now the Twitter CIA are probably digging more into her Dubai trips then yhoo
1632444768159514625,2023-03-05 18:15:36+00:00,https://twitter.com/tshifhiwa_tax,Tonight definitely two evictions yhoo its gonna hectic BBTitans
1632444766473404424,2023-03-05 18:15:36+00:00,https://twitter.com/Rise_Mororiseng,Yhoo Lawrence just went straight business the day 🔥🔥🔥🔥🔥😂🤣😫😫 they are used the first pair being mentioned saved dilo changile sad for Juicy and Olivia but funny though BBTitans httpstcoWoeELIZq
1632444749163397126,2023-03-05 18:15:32+00:00,https://twitter.com/Mametja_SK,Yvonne lost her man and best friend yhoo😭
1632444712366878724,2023-03-05 18:15:23+00:00,https://twitter.com/zibby267,Yhoo guys Oli Oli Juicy 😭😭😭 BBTitans
1632444634956791815,2023-03-05 18:15:04+00:00,https://twitter.com/fran_rams5480,yhoo BBTitans httpstcoThzKQwlyh
1632444506992701440,2023-03-05 18:14:34+00:00,https://twitter.com/IsaacsMonwabisi,Yhoo😭😭ManUtd
1632444476030439426,2023-03-05 18:14:27+00:00,https://twitter.com/fran_rams5480,yhoo BBTitans
1632444461635493888,2023-03-05 18:14:23+00:00,https://twitter.com/BlaqueDunga,thaleasmidt Clawing their way into the Top style yhoo Liverpool
1632444326478241792,2023-03-05 18:13:51+00:00,https://twitter.com/TumieParkies,Yhoo Lawrence Straight the point BBTitans
1632444258916417538,2023-03-05 18:13:35+00:00,https://twitter.com/BlaqueDunga,SimyC Yhoo coach
1632444196203233291,2023-03-05 18:13:20+00:00,https://twitter.com/stikerbaba,didnt see this one coming esp with such thumping yhoo cant watch Man United struggling like this the referee must just end this misery 🤦‍♂️🤦‍♂️🤦‍♂️
1632444141924761600,2023-03-05 18:13:07+00:00,https://twitter.com/kakana_sane,Yhoo uSiya💔💔
1632444134051987456,2023-03-05 18:13:05+00:00,https://twitter.com/coconutable,yhoo evictions soo ealy more than pair leaves BBTitans
1632444093933469698,2023-03-05 18:12:55+00:00,https://twitter.com/Lingode_M,Yhoo Justin was schocked also shocked BBTitans
1632443973972156419,2023-03-05 18:12:27+00:00,https://twitter.com/Madiraz,SinglySingle For you yhoo httpstcokCWfCrGLk
1632443971354914817,2023-03-05 18:12:26+00:00,https://twitter.com/MAHLATSELECHEL2,Yhoo scared 😢BBTitans
1632443429455118337,2023-03-05 18:10:17+00:00,https://twitter.com/itslejoyy,I’m anxious Yhoo BBTitians BBTitans
1632443123459584001,2023-03-05 18:09:04+00:00,https://twitter.com/MzuzwanaYamkela,Ayokunle obsessed with Thabang yhoo haa BBTitans
1632443078563733509,2023-03-05 18:08:53+00:00,https://twitter.com/MphoMoteka,Benedictapower Yhoo apparently ran the department his family business
1632443010569961472,2023-03-05 18:08:37+00:00,https://twitter.com/motlogeleng_911,Saw them live and close you can tell they sing from broken heart yhoo their songs touch deep when you are closer them
1632442520763342849,2023-03-05 18:06:40+00:00,https://twitter.com/Athi_Maestro,🤣🤣😭😭😭Yhoo
1632442249886810115,2023-03-05 18:05:36+00:00,https://twitter.com/PushkaM,Yhoo goedvel yeses yeyyy
1632441955996114948,2023-03-05 18:04:26+00:00,https://twitter.com/Oley_Mnqai,PhilsnerDDI Yhoo haa
1632441798453755906,2023-03-05 18:03:48+00:00,https://twitter.com/Themby_B,The way confident 😭😭😭Im not even scared cause know how much voted KANIVA are the bottom gonna disappoint yhoo 😭😭😭 BBTitans
1632441754052968449,2023-03-05 18:03:38+00:00,https://twitter.com/BulelwaTSOENYA1,Yhoo the way fidgeting anxiety doing the mostLove Juicy Jay😍JuicyJay𓃵
1632441595470532608,2023-03-05 18:03:00+00:00,https://twitter.com/LLMAKEOUTHILLX,khanyimsimang Yhoo make stop it’s enough 😭😭😭😔😔😔
1632441570812198915,2023-03-05 18:02:54+00:00,https://twitter.com/nasojafta,Electricity should not off yhoo when catch Eskom
1632441484208160769,2023-03-05 18:02:33+00:00,https://twitter.com/Luigi_SQ,Yhoo papa🤣🤣🤣
1632441280906117120,2023-03-05 18:01:45+00:00,https://twitter.com/tomzanaNthane,pedihun Yhoo askies love also dont know the links
1632441055835463685,2023-03-05 18:00:51+00:00,https://twitter.com/katlipilane,nervous bandla yhoo
1632440938864730112,2023-03-05 18:00:23+00:00,https://twitter.com/SheGeminiAF,AudRunowanda hurt xem yhoo
1632440874192838657,2023-03-05 18:00:08+00:00,https://twitter.com/alkemela,Yhoo httpstcohUGuVHw
1632440479378812930,2023-03-05 17:58:34+00:00,https://twitter.com/LessyJantjie,Yhoo tlhapisa ditopo Nka loma AVBOB YoungMoms
1632440209206910976,2023-03-05 17:57:29+00:00,https://twitter.com/Siyafreshmos,ManUtd Yhoo haay are being done dirty today
1632439900925558785,2023-03-05 17:56:16+00:00,https://twitter.com/SheggzPa,Yhoo it’s about down 😭😭🥴🥴BBTitans
1632439789793210376,2023-03-05 17:55:49+00:00,https://twitter.com/ThyTweeps,AntonyNgele Yhoo didnt know those holes are for holding bev😪 🤦🏾‍♀️
1632439551317688330,2023-03-05 17:54:52+00:00,https://twitter.com/AvelaFak,Yhoo
1632439537912750082,2023-03-05 17:54:49+00:00,https://twitter.com/Barcode_Mafia15,feels great loved Yhoo
1632439475178487810,2023-03-05 17:54:34+00:00,https://twitter.com/kayisebooi,📍yhoo
1632439348179156995,2023-03-05 17:54:04+00:00,https://twitter.com/alkemela,LKJulz Yhoo waited for broly denim ngoba wanted buy few for birthday last year truly was looking foward even saved but cul
1632439308824072194,2023-03-05 17:53:55+00:00,https://twitter.com/Luigi_SQ,Yhoo iyatyiwa iUnited 🤣🤣🤣
1632439219091128322,2023-03-05 17:53:33+00:00,https://twitter.com/marissa_riri,Yhoo Reds kwenzenjani
1632439115961475075,2023-03-05 17:53:09+00:00,https://twitter.com/SiyaMoabi14,Yhoo United
1632438865892966400,2023-03-05 17:52:09+00:00,https://twitter.com/Rele_Skosana,Yhoo andonwabe 😭❤️
1632438053179457540,2023-03-05 17:48:55+00:00,https://twitter.com/MsRiri_M,Yhoo the repeat 😩😩😩
1632437579357233153,2023-03-05 17:47:02+00:00,https://twitter.com/Fruitty_M,Yhoo Wendy looking hot BBTitans
1632437529516421121,2023-03-05 17:46:50+00:00,https://twitter.com/MaftaneA,aeydear Yhoo nna robala
1632437417352343552,2023-03-05 17:46:24+00:00,https://twitter.com/lmoloi22,pmcafrica Yhoo Salah🤣🤣🤣🤣🤣
1632437411404808197,2023-03-05 17:46:22+00:00,https://twitter.com/freckled_mooiii,Yhoo eish
1632437001650618372,2023-03-05 17:44:45+00:00,https://twitter.com/ndeshyyyy,not lawrence saying must get our tissues out yhoo 😭😭😭
1632436990086901761,2023-03-05 17:44:42+00:00,https://twitter.com/MzuzwanaYamkela,Where can stream live yhoo haa tired loadshedding BBTitans
1632436277743177730,2023-03-05 17:41:52+00:00,https://twitter.com/SheGeminiAF,Everyone tense the yhoo BBTitans
1632436190438670336,2023-03-05 17:41:31+00:00,https://twitter.com/Balelekeng,MommyShark leahmadib Yhoo yhooo httpstcoBQcZPCoy
1632436046704123911,2023-03-05 17:40:57+00:00,https://twitter.com/Fruitty_M,Yhoo guys nervous BBTitans
1632435969730269184,2023-03-05 17:40:39+00:00,https://twitter.com/MzuzwanaYamkela,ChammyNyc Yes are yhoo this line choke
